0,r1bR3k/1p2q2p/2p1pN2/p3Pr1Q/2P4p/8/PP4P1/1K5R b - - 5 24,10000
0,r1b4k/1p2q2p/2p1pN2/p3Pr1Q/2P4p/8/PP4P1/1K1R3R w - - 4 24,7500
0,7k/6rp/3PPQn1/1q3p2/5P2/7P/6Q1/3R3K b - - 0 48,5714
0,7k/6rp/3PPQn1/1q3p2/5P2/7P/6Q1/3q2RK w - - 3 48,6666
0,6rk/7p/3PPQn1/1q3p2/5P2/7P/6Q1/3q2RK b - - 2 47,6666
0,3Q2rk/7p/3PP1n1/1q3p2/5P2/7P/6Q1/3q2RK w - - 1 47,6250
0,3Q3k/6rp/3PP1n1/1q3p2/5P2/7P/6Q1/3q2RK b - - 0 46,6250
0,Q2r3k/6rp/3PP1n1/1q3p2/5P2/7P/6Q1/3q2RK w - - 0 46,6000
0,2Q5/7p/1k6/8/8/8/6PK/8 b - - 2 61,1522
0,Q7/7p/1k6/8/8/8/6PK/8 w - - 1 61,1629
0,Q7/2k4p/8/8/8/8/6PK/8 b - - 0 60,1536
0,8/P1k4p/8/8/8/8/6PK/8 w - - 1 60,1478
0,8/P6p/3k4/8/8/8/6PK/8 b - - 0 59,1521
0,8/7p/P2k4/8/8/8/6PK/8 w - - 1 59,1442
0,8/7p/P7/4k3/8/8/6PK/8 b - - 0 58,1404
0,8/7p/8/P3k3/8/8/6PK/8 w - - 1 58,1192
0,8/7p/8/P7/5k2/8/6PK/8 b - - 0 57,1166
0,8/7p/8/8/P4k2/8/6PK/8 w - - 0 57,885
0,8/7p/8/5k2/P4R2/8/6PK/8 b - - 0 56,997
0,8/7p/8/5k2/P4r2/5R2/6PK/8 w - - 0 56,1177
0,8/7p/8/5Rk1/P4r2/5R2/6PK/8 b - - 0 55,888
0,8/Br1bkp2/2pp1Qp1/4p1P1/4PP2/qpP5/P1P5/1K5R b - - 4 31,10000
0,7Q/Br1bkp2/2pp2p1/4p1P1/4PP2/qpP5/P1P5/1K5R w - - 3 31,7500
0,5k1Q/Br1b1p2/2pp2p1/4p1P1/4PP2/qpP5/P1P5/1K5R b - - 2 30,7500
0,5k2/Br1b1p1Q/2pp2p1/4p1P1/4PP2/qpP5/P1P5/1K5R w - - 1 30,6666
0,8/Br1b1pkQ/2pp2p1/4p1P1/4PP2/qpP5/P1P5/1K5R b - - 0 29,6666
0,8/Br1b1pkr/2pp2p1/4p1P1/4PP2/qpP5/P1P4Q/1K5R w - - 0 29,6250
0,2r4k/p5R1/5K2/6N1/1pp3p1/8/PPb5/8 w - - 0 34,10000
0,4k3/6P1/5n2/p5K1/1p6/P7/5r2/8 w - - 0 48,-5416
0,4k3/6P1/5n2/pp4K1/8/P7/5r2/8 b - - 1 47,-1393
0,4k3/6P1/5nK1/pp6/8/P7/5r2/8 w - - 0 47,-1737
0,4k3/p5P1/5nK1/1p6/8/P7/5r2/8 b - - 1 46,-892
0,4k3/p5P1/5n2/1p4K1/8/P7/5r2/8 w - - 0 46,-1030
0,4k3/pp4P1/5n2/6K1/8/P7/5r2/8 b - - 0 45,-5333
0,4k3/pp6/5nP1/6K1/8/P7/5r2/8 w - - 0 45,-983
0,4R3/7p/6pK/2q2p2/8/4r1P1/2k4P/8 b - - 15 88,-5454
0,4R3/5K1p/6p1/5p2/8/2r1q1P1/2k4P/8 b - - 11 86,-6250
0,4R3/7p/6p1/4Kp2/8/2r2qP1/2k4P/8 b - - 7 84,-5714
0,4R3/7p/6p1/5p2/3K4/2r3P1/2k4P/5q2 b - - 5 83,-5333
0,4R3/2r4p/6p1/5p2/8/4K1P1/2k4P/5q2 b - - 3 82,-5333
0,4R3/2r4p/6p1/5p2/8/5KP1/2k4P/5q2 w - - 2 82,-5625
0,R4q1k/6pp/4p3/4P1QN/3p4/3Pn3/2r3PP/6K1 b - - 2 26,-10000
0,4kb1r/pp2r1pp/2nBQ3/1B3p2/3Pn3/5N2/PPK3PP/R3R3 w k - 1 18,5384
0,4kb1r/ppr3pp/2nBQ3/1B3p2/3Pn3/5N2/PPK3PP/R3R3 b k - 0 17,5357
0,4kb1r/ppr3pp/2nBb3/1B3p2/3Pn3/1Q3N2/PPK3PP/R3R3 w k - 0 17,5384
0,8/4b3/8/5k2/8/3K4/8/8 w - - 0 59,23
0,3b4/4P3/8/5k2/8/3K4/8/8 b - - 0 58,25
0,3b4/8/4P3/5k2/8/3K4/8/8 w - - 1 58,21
0,8/8/1b2P3/5k2/8/3K4/8/8 b - - 0 57,20
0,8/8/1b6/4Pk2/8/3K4/8/8 w - - 1 57,22
0,8/8/1b6/4P1k1/8/3K4/8/8 b - - 0 56,23
0,8/8/1b6/4r1k1/3P4/3K4/8/8 w - - 0 56,27
0,8/8/1b6/3rR1k1/3P4/3K4/8/8 b - - 7 55,30
0,8/8/1b6/3r2k1/3PR3/3K4/8/8 w - - 6 55,24
0,8/8/1b6/3r3k/3PR3/3K4/8/8 b - - 5 54,22
0,8/8/1b6/3r3k/3P2R1/3K4/8/8 w - - 4 54,22
0,8/8/1b5k/3r4/3P2R1/3K4/8/8 b - - 3 53,22
0,8/8/1b5k/3r4/3P2R1/4K3/8/8 w - - 2 53,19
0,8/8/7k/b2r4/3P2R1/4K3/8/8 b - - 1 52,26
0,8/8/7k/b2r4/3P2R1/8/5K2/8 w - - 0 52,22
0,3r4/8/7k/b2P4/3P2R1/8/5K2/8 b - - 1 51,23
0,3r4/8/7k/b2P4/3P2R1/8/8/6K1 w - - 0 51,26
0,3r4/8/7k/P2P4/3P2R1/8/3b4/6K1 b - - 0 50,20
0,8/8/8/8/4k1K1/8/8/8 b - - 0 53,0
0,8/8/8/8/4k1p1/6K1/8/8 w - - 10 53,0
0,8/8/8/8/6p1/4k1K1/8/8 b - - 9 52,0
0,8/8/8/8/6p1/4k3/6K1/8 w - - 8 52,0
0,8/8/8/8/5kp1/8/6K1/8 b - - 7 51,0
0,8/8/8/8/5kp1/8/5K2/8 w - - 6 51,-2
0,8/8/8/5k2/6p1/8/5K2/8 b - - 5 50,0
0,8/8/8/5k2/6p1/6K1/8/8 w - - 4 50,-3
0,8/8/8/6k1/6p1/6K1/8/8 b - - 3 49,-6
0,8/8/8/6k1/6p1/8/6K1/8 w - - 2 49,-5
0,8/8/8/7k/6p1/8/6K1/8 b - - 1 48,-6
0,8/8/8/7k/6p1/6K1/8/8 w - - 0 48,-8
0,8/8/8/6pk/8/6K1/8/8 b - - 15 47,-5
0,8/8/8/6pk/8/5K2/8/8 w - - 14 47,-4
0,8/8/7k/6p1/8/5K2/8/8 b - - 13 46,-11
0,8/8/7k/6p1/6K1/8/8/8 w - - 12 46,-9
0,8/8/6k1/6p1/6K1/8/8/8 b - - 11 45,-7
0,8/8/6k1/6p1/8/6K1/8/8 w - - 10 45,-7
0,8/8/8/5kp1/8/6K1/8/8 b - - 9 44,-10
0,8/8/8/5kp1/8/5K2/8/8 w - - 8 44,-5
0,8/8/5k2/6p1/8/5K2/8/8 b - - 7 43,-8
0,8/8/5k2/6p1/6K1/8/8/8 w - - 6 43,-5
0,8/8/8/4k1p1/6K1/8/8/8 b - - 5 42,-9
0,8/8/8/4k1p1/8/5K2/8/8 w - - 4 42,-13
0,8/8/5k2/6p1/8/5K2/8/8 b - - 3 41,-6
0,8/8/5k2/6p1/6K1/8/8/8 w - - 2 41,-8
0,8/8/6k1/6p1/6K1/8/8/8 b - - 1 40,-9
0,8/8/6k1/6p1/8/6K1/8/8 w - - 0 40,-10
0,8/8/6kp/6N1/8/6K1/8/8 b - - 0 39,-41
0,8/8/6kp/6n1/8/5NK1/8/8 w - - 0 39,-1
0,8/8/4n1kp/6P1/8/5NK1/8/8 b - - 0 38,-2
0,8/8/4n1kp/6p1/7P/5NK1/8/8 w - - 1 38,-5
0,8/7k/4n2p/6p1/7P/5NK1/8/8 b - - 0 37,-7
0,8/7k/4n2p/6p1/8/5NK1/7P/8 w - - 0 37,-4
0,8/7k/4P2p/6p1/5n2/5NK1/7P/8 b - - 0 36,-9
0,8/8/P4p2/3n2p1/6k1/r7/7K/8 w - - 0 51,-5333
0,8/8/P4p2/3R2p1/6k1/r3n3/7K/8 b - - 2 50,-5250
0,8/8/P4p2/3R2p1/6k1/r3n3/6K1/8 w - - 1 50,-1759
0,8/8/P4p2/3R1np1/6k1/r7/6K1/8 b - - 0 49,-1679
0,6k1/8/2p4P/1p3R2/pPp2PR1/1r2PK2/5P2/8 b - - 2 70,6000
0,6k1/8/2p4P/1p3R2/pPp2P1R/1r2PK2/5P2/8 w - - 1 70,6250
0,K5k1/R3r1p1/3q3p/6bP/8/8/PP4P1/8 b - - 11 42,-10000
0,6k1/RK2r1p1/3q3p/6bP/8/8/PP4P1/8 w - - 10 42,-7500
0,6k1/RK4p1/3q3p/4r1bP/8/8/PP4P1/8 b - - 9 41,-7500
0,6k1/R5p1/K2q3p/4r1bP/8/8/PP4P1/8 w - - 8 41,-7500
0,6k1/R5p1/K6p/4r1bP/3q4/8/PP4P1/8 b - - 7 40,-6666
0,6k1/R5p1/7p/1K2r1bP/3q4/8/PP4P1/8 w - - 6 40,-6666
0,6k1/R5p1/7p/1K4bP/3q4/4r3/PP4P1/8 b - - 5 39,-6250
0,6k1/R5p1/7p/6bP/1K1q4/4r3/PP4P1/8 w - - 4 39,-6250
0,6k1/R5p1/7p/6bP/1K6/4r3/PP4P1/3q4 b - - 3 38,-5833
0,6k1/R5p1/7p/6bP/8/2K1r3/PP4P1/3q4 w - - 2 38,-6000
0,6k1/R5p1/7p/6bP/8/2K5/PP4P1/3qr3 b - - 1 37,-5714
0,6k1/R5p1/7p/6bP/8/8/PPK3P1/3qr3 w - - 0 37,-5625
0,6k1/R5p1/7p/6bP/8/8/PPKp2P1/4r3 b - - 5 36,-5555
0,6k1/R5p1/7p/6bP/8/8/PP1p2P1/3Kr3 w - - 4 36,-5625
0,4r1k1/R5p1/7p/6bP/8/8/PP1p2P1/3K4 b - - 3 35,-5625
0,4r1k1/R5p1/7p/6bP/8/8/PP1pK1P1/8 w - - 2 35,-5500
0,2r3k1/R5p1/7p/6bP/8/8/PP1pK1P1/8 b - - 1 34,-5500
0,2r3k1/R5p1/7p/6bP/8/8/PP1p2P1/4K3 w - - 0 34,-5454
0,2r3k1/R5p1/7p/6bP/8/3p4/PP4P1/4K3 b - - 2 33,-5454
0,1Q6/8/P7/8/6k1/8/7K/r4q2 b - - 0 56,-10000
0,8/1P6/P7/8/6k1/8/7K/r4q2 w - - 0 56,-10000
0,8/1P6/P7/8/6k1/8/5p1K/r7 b - - 0 55,-7500
0,8/8/PP6/8/6k1/8/5p1K/r7 w - - 0 55,-7500
0,8/8/PP6/8/6k1/5p2/7K/r7 b - - 0 54,-6666
0,8/8/P7/1P6/6k1/5p2/7K/r7 w - - 0 54,-1658
0,8/8/P7/1P6/5pk1/8/7K/r7 b - - 0 53,-6000
0,8/8/P7/8/1P3pk1/8/7K/r7 w - - 1 53,-1523
0,8/8/P7/8/1P3pk1/8/7K/5r2 b - - 0 52,-1534
0,8/8/P7/8/5pk1/1P6/7K/5r2 w - - 0 52,-1495
0,8/8/P7/8/5pk1/1P6/7K/4rB2 b - - 0 51,-1541
0,8/8/P7/8/5pk1/1P6/7p/4rB1K w - - 0 51,-1553
0,k4b1r/6pp/1Q6/8/1P6/7P/P2rp1P1/1KR5 w - - 8 36,10000
0,1k3b1r/6pp/1Q6/8/1P6/7P/P2rp1P1/1KR5 b - - 7 35,10000
0,1k3b1r/6pp/8/Q7/1P6/7P/P2rp1P1/1KR5 w - - 6 35,7500
0,k4b1r/6pp/8/Q7/1P6/7P/P2rp1P1/1KR5 b - - 5 34,7500
0,k4b1r/2Q3pp/8/8/1P6/7P/P2rp1P1/1KR5 w - - 4 34,6666
0,5b1r/k1Q3pp/8/8/1P6/7P/P2rp1P1/1KR5 b - - 3 33,6666
0,5b1r/k5pp/2Q5/8/1P6/7P/P2rp1P1/1KR5 w - - 2 33,6250
0,5b1r/6pp/1kQ5/8/1P6/7P/P2rp1P1/1KR5 b - - 1 32,6250
0,5b1r/6pp/1k6/8/1PQ5/7P/P2rp1P1/1KR5 w - - 0 32,6250
0,5b1r/6pp/1B6/1k6/1PQ5/7P/P2rp1P1/1KR5 b - - 1 31,6250
0,5b1r/2Q3pp/1B6/1k6/1P6/7P/P2rp1P1/1KR5 w - - 0 31,6666
0,5b1r/2Q3pp/1B6/1k6/1P6/4p2P/P2r2P1/1KR5 b - - 2 30,6000
0,5b1r/2Q3pp/1B6/1k6/1P6/4p2P/P2r2P1/1K5R w - - 1 30,5833
0,3k2r1/pp2p1N1/n3P2n/3RQp2/1P1P1B2/3P1P2/q5P1/5RK1 b - - 0 28,6666
0,3k2r1/pp2p1N1/n3P2n/2RpQp2/1P1P1B2/3P1P2/q5P1/5RK1 w - - 0 28,7500
0,3k2r1/pp2p1N1/n3P2n/2RpQp2/qP1P1B2/3P1P2/P5P1/5RK1 b - - 0 27,5714
0,3k2r1/pp2p1r1/n3P2n/2RpQp1N/qP1P1B2/3P1P2/P5P1/5RK1 w - - 1 27,7500
0,1k4r1/8/B1p1p3/2b1P1R1/5K2/4nPB1/P3Q1P1/7q b - - 11 35,-5833
0,1rb4k/p3q1p1/3p1r1R/1p1BpP2/4P1Q1/8/PPP3P1/1K5R b - - 0 23,7500
0,1rb4k/p3q1p1/3p1r1p/1p1BpP2/4P1QR/8/PPP3P1/1K5R w - - 4 23,6666
0,1k6/8/K7/8/P7/8/8/8 b - - 2 64,4
0,1k6/8/8/K7/P7/8/8/8 w - - 1 64,6
0,2k5/8/8/K7/P7/8/8/8 b - - 0 63,4
0,2k5/8/8/pK6/P7/8/8/8 w - - 0 63,9
0,2R5/3k4/8/pK6/P7/8/8/8 b - - 8 62,5
0,2R5/3k4/8/p7/P1K5/8/8/8 w - - 7 62,1740
0,2R5/8/3k4/p7/P1K5/8/8/8 b - - 6 61,1572
0,2R5/8/3k4/p7/P7/3K4/8/8 w - - 5 61,1369
0,2R5/8/8/p2k4/P7/3K4/8/8 b - - 4 60,1528
0,8/8/8/p2k4/P7/3K4/8/2R5 w - - 3 60,1514
0,8/8/3k4/p7/P7/3K4/8/2R5 b - - 2 59,1560
0,8/8/3k4/p7/P1R5/3K4/8/8 w - - 1 59,1390
0,8/8/8/p2k4/P1R5/3K4/8/8 b - - 0 58,1329
0,8/8/8/p2k4/2R5/3K4/P7/8 w - - 1 58,1115
0,8/8/8/p3k3/2R5/3K4/P7/8 b - - 0 57,1519
0,8/8/8/p3k3/2R5/3p4/P2K4/8 w - - 1 57,1143
0,8/8/5k2/p7/2R5/3p4/P2K4/8 b - - 0 56,1413
0,8/8/5k2/p7/2pR4/3p4/P2K4/8 w - - 0 56,1032
0,8/8/5Pk1/p7/2pR4/3p4/P2K4/8 b - - 1 55,1148
0,8/8/3R1Pk1/p7/2p5/3p4/P2K4/8 w - - 0 55,1039
0,8/2P4k/2R5/4b2p/8/3q4/8/5Q1K b - - 0 50,-10000
0,8/2P4k/2R5/4b2p/8/3q4/6Q1/5r1K w - - 7 50,-10000
0,8/2P2r1k/2R5/4b2p/8/3q4/6Q1/7K b - - 6 49,-7500
0,8/2P2r1k/2R5/4b2p/8/3q4/6QK/8 w - - 5 49,-7500
0,8/2P2r1k/2R5/7p/3b4/3q4/6QK/8 b - - 4 48,-6666
0,8/2P2r1k/2R5/7p/3b4/3q4/6Q1/6K1 w - - 3 48,-6666
0,8/2P2r1k/2R2b2/7p/8/3q4/6Q1/6K1 b - - 2 47,-6250
0,4k3/4r3/Q2P4/4b3/8/6P1/P5K1/8 b - - 0 41,922
0,4rr2/1p2q1pk/p1p2p2/4b3/2B1P1Q1/8/PPPB2PP/5R1K w - - 3 28,10000
0,4rr2/1p2q1p1/p1p2pk1/4b3/2B1P1Q1/8/PPPB2PP/5R1K b - - 2 27,10000
0,4rr2/1p2q1p1/p1p2pk1/4b3/2B1P2Q/8/PPPB2PP/5R1K w - - 1 27,7500
0,4rr2/1p2q1pk/p1p2p2/4b3/2B1P2Q/8/PPPB2PP/5R1K b - - 0 26,7500
0,4rr2/1p2q1pk/p1p2p2/4b3/2B1P2n/7Q/PPPB2PP/5R1K w - - 2 26,6666
0,4rr2/1p2q1pk/p1p2pn1/4b3/2B1P3/7Q/PPPB2PP/5R1K b - - 1 25,6666
0,4rr2/1p2q1pk/p1p2pn1/4b3/2B1P3/1Q6/PPPB2PP/5R1K w - - 0 25,6250
0,4rr1k/1p2q1pR/p1p2pn1/4b3/2B1P3/1Q6/PPPB2PP/5R1K b - - 0 24,6250
0,4rr1k/1p2q1pp/p1p2pn1/4b3/2B1P3/1Q5R/PPPB2PP/5R1K w - - 11 24,6000
0,8/2B1k3/2B5/8/8/3K4/8/8 b - - 6 76,318
0,8/2BBk3/8/8/8/3K4/8/8 w - - 5 76,318
0,8/2BB4/5k2/8/8/3K4/8/8 b - - 4 75,327
0,2B5/2B5/5k2/8/8/3K4/8/8 w - - 3 75,355
0,2B5/2B5/8/6k1/8/3K4/8/8 b - - 2 74,336
0,2B5/8/8/6k1/8/3K4/7B/8 w - - 1 74,327
0,2B5/8/8/8/7k/3K4/7B/8 b - - 0 73,344
0,2B5/2B5/8/8/7k/3K4/7p/8 w - - 0 73,348
0,2B5/2B5/8/8/7k/3K3p/8/8 b - - 3 72,339
0,2B5/2B5/8/8/2K4k/7p/8/8 w - - 2 72,445
0,2B5/2B5/8/6k1/2K5/7p/8/8 b - - 1 71,341
0,2B5/2B5/8/1K4k1/8/7p/8/8 w - - 0 71,455
0,2B5/2B5/8/1K4k1/7p/8/8/8 b - - 3 70,443
0,2B5/8/1B6/1K4k1/7p/8/8/8 w - - 2 70,453
0,2B5/8/1B6/1K6/6kp/8/8/8 b - - 1 69,378
0,8/1B6/1B6/1K6/6kp/8/8/8 w - - 0 69,432
0,8/1B6/1B6/1K5p/6k1/8/8/8 b - - 0 68,407
0,8/1r6/1B6/1K5p/4B1k1/8/8/8 w - - 2 68,407
0,8/r7/1B6/1K5p/4B1k1/8/8/8 b - - 1 67,-47
0,8/r1B5/8/1K5p/4B1k1/8/8/8 w - - 0 67,-43
0,8/P1B5/8/1K5p/4B1k1/8/8/r7 b - - 0 66,-48
0,8/P1b5/1B6/1K5p/4B1k1/8/8/r7 w - - 0 66,0
0,1k6/1p2p1r1/p3P3/2Rp4/3P4/4K2q/PP6/8 w - - 0 42,-7500
0,1k5q/1p2p1r1/p3P3/2Rp4/3P4/4K2B/PP6/8 b - - 0 41,-6000
0,1k5q/1p2p1r1/p3P3/2np4/3P4/4K2B/PP6/2R5 w - - 0 41,-5416
0,1k5q/1p2p1r1/p3P3/2Qp4/3P4/3nK2B/PP6/2R5 b - - 3 40,-6250
0,1k5q/1p2p1r1/p3P3/2Qp4/3P1K2/3n3B/PP6/2R5 w - - 2 40,-6250
0,1k5q/1p2p1r1/p3P3/2Qpn3/3P1K2/7B/PP6/2R5 b - - 1 39,-6250
0,1k5q/1p2p1r1/p3P3/2Qpn3/3P4/6KB/PP6/2R5 w - - 0 39,-5714
0,1k5q/1p2p1r1/p3P3/2QpR3/3P2n1/6KB/PP6/2R5 b - - 4 38,-5500
0,3K4/1k4q1/2bpp3/5r2/8/8/8/8 b - - 5 71,-10000
0,8/1k2K1q1/2bpp3/5r2/8/8/8/8 w - - 4 71,-10000
0,6q1/1k2K3/2bpp3/5r2/8/8/8/8 b - - 3 70,-7500
0,6q1/1k6/2bppK2/5r2/8/8/8/8 w - - 2 70,-7500
0,6q1/1k6/2bppK2/3r4/8/8/8/8 b - - 1 69,-6666
0,6q1/1k2K3/2bpp3/3r4/8/8/8/8 w - - 0 69,-6666
0,6q1/1k1pK3/2b1p3/3r4/8/8/8/8 b - - 5 68,-7500
0,4K1q1/1k1p4/2b1p3/3r4/8/8/8/8 w - - 4 68,-6666
0,4K3/1k1p2q1/2b1p3/3r4/8/8/8/8 b - - 3 67,-7500
0,8/1k1pK1q1/2b1p3/3r4/8/8/8/8 w - - 2 67,-7500
0,8/1k1pK3/2b1p3/3r4/8/8/8/q7 b - - 1 66,-6666
0,8/1k1p4/2b1pK2/3r4/8/8/8/q7 w - - 0 66,-6250
0,8/1k1p4/2b1pK2/3r4/8/8/p7/8 b - - 1 65,-6000
0,8/1k1pK3/2b1p3/3r4/8/8/p7/8 w - - 0 65,-6000
0,8/1k1pK3/2b1p3/3r4/8/p7/8/8 b - - 1 64,-6000
0,8/1k1p4/2b1pK2/3r4/8/p7/8/8 w - - 0 64,-5833
0,8/1k1p4/2b1pK2/3r4/p7/8/8/8 b - - 1 63,-5454
0,8/1k1pK3/2b1p3/3r4/p7/8/8/8 w - - 0 63,-5625
0,8/1k1pK3/2b1p3/p2r4/8/8/8/8 b - - 1 62,-2206
0,3K4/1k1p4/2b1p3/p2r4/8/8/8/8 w - - 0 62,-5384
0,3K4/1k1p4/p1b1p3/3r4/8/8/8/8 b - - 3 61,-2321
0,8/1k1pK3/p1b1p3/3r4/8/8/8/8 w - - 2 61,-5357
0,8/1k1pK3/p1b1p3/r7/8/8/8/8 b - - 1 60,-5625
0,8/1k1p4/p1bKp3/r7/8/8/8/8 w - - 0 60,-1551
0,8/1k1p4/p1bKp3/P7/r7/8/8/8 b - - 3 59,-5500
0,8/1k1pK3/p1b1p3/P7/r7/8/8/8 w - - 2 59,-1583
0,8/1k1pK3/p1b1p3/P7/1r6/8/8/8 b - - 1 58,-5250
0,3K4/1k1p4/p1b1p3/P7/1r6/8/8/8 w - - 0 58,-1560
0,r1r3k1/p3qp2/bp1p1R1Q/n1p1P3/2PP3p/P1PB4/6PP/R5K1 b - - 0 20,6000
0,r1r3k1/p3qp2/bp1p1R1Q/n1p5/2PPP2p/P1PB4/6PP/R5K1 w - - 3 20,5714
0,r1bqrk2/p2n1p2/2p1pP2/1p6/2BP4/2N1P3/PPQ2P2/2K3RR w - - 1 20,10000
0,6k1/B3pp1p/4b1p1/4N3/6P1/8/P1rn3P/K6R w - - 1 26,-7500
0,6k1/B3pp1p/6p1/4Nb2/6P1/8/P1rn3P/K6R b - - 0 25,-6666
0,8/8/8/8/K7/2qk4/8/8 w - - 4 96,-5833
0,8/8/8/8/K7/2q5/3k4/8 b - - 3 95,-6000
0,8/8/8/8/8/1Kq5/3k4/8 w - - 2 95,-5714
0,8/8/8/8/8/1K6/3k4/2q5 b - - 1 94,-6000
0,8/8/8/8/8/8/1K1k4/2q5 w - - 0 94,-5714
0,8/8/8/8/8/8/1Kpk4/8 b - - 0 93,-5833
0,8/8/8/8/8/8/1ppk4/1K6 w - - 0 93,-5833
0,8/8/8/8/8/2p5/1p1k4/1K6 b - - 1 92,-6000
0,8/8/8/8/8/2p5/1p1k4/K7 w - - 0 92,-6000
0,8/8/8/8/8/1pp5/3k4/K7 b - - 9 91,-5833
0,8/8/8/8/8/1pp5/3k4/1K6 w - - 8 91,-5833
0,8/8/8/8/8/1ppk4/8/1K6 b - - 7 90,-6000
0,8/8/8/8/8/1ppk4/8/2K5 w - - 6 90,-5416
0,8/8/8/8/3k4/1pp5/8/2K5 b - - 5 89,-5500
0,8/8/8/8/3k4/1pp5/8/1K6 w - - 4 89,-2085
0,8/8/8/8/2k5/1pp5/8/1K6 b - - 3 88,-5714
0,8/8/8/8/2k5/1pp5/8/2K5 w - - 2 88,-5384
0,8/8/8/8/1k6/1pp5/8/2K5 b - - 1 87,-2265
0,8/8/8/8/1k6/1pp5/8/1K6 w - - 0 87,-2370
0,8/8/8/8/1kp5/1p6/8/1K6 b - - 7 86,-2166
0,8/8/8/8/1kp5/1p6/1K6/8 w - - 6 86,-2031
0,8/8/8/1k6/2p5/1p6/1K6/8 b - - 5 85,-2539
0,8/8/8/1k6/2p5/1p6/8/2K5 w - - 4 85,-1131
0,8/8/8/2k5/2p5/1p6/8/2K5 b - - 3 84,-1957
0,8/8/8/2k5/2p5/1p6/1K6/8 w - - 2 84,-1739
0,8/8/8/8/2pk4/1p6/1K6/8 b - - 1 83,-1824
0,8/8/8/8/2pk4/1p6/2K5/8 w - - 0 83,-2440
0,8/8/8/8/1ppk4/8/2K5/8 b - - 5 82,-5227
0,8/8/8/8/1ppk4/8/1K6/8 w - - 4 82,-1974
0,8/8/8/2k5/1pp5/8/1K6/8 b - - 3 81,-5294
0,8/8/8/2k5/1pp5/8/2K5/8 w - - 2 81,-1892
0,8/8/8/1k6/1pp5/8/2K5/8 b - - 1 80,-1791
0,8/8/8/1k6/1pp5/8/1K6/8 w - - 0 80,-1901
0,8/8/8/1kp5/1p6/8/1K6/8 b - - 7 79,-1844
0,8/8/8/1kp5/1p6/1K6/8/8 w - - 6 79,-1884
0,8/8/1k6/2p5/1p6/1K6/8/8 b - - 5 78,-1780
0,8/8/1k6/2p5/1p6/8/2K5/8 w - - 4 78,-1852
0,8/8/2k5/2p5/1p6/8/2K5/8 b - - 3 77,-1718
0,8/8/2k5/2p5/1p6/8/1K6/8 w - - 2 77,-1161
0,8/8/8/2pk4/1p6/8/1K6/8 b - - 1 76,-1959
0,8/8/8/2pk4/1p6/1K6/8/8 w - - 0 76,-1107
0,8/8/8/1ppk4/8/1K6/8/8 b - - 1 75,-1283
0,8/8/8/1ppk4/8/2K5/8/8 w - - 0 75,-1531
0,8/8/1p6/2pk4/8/2K5/8/8 b - - 5 74,-1194
0,8/8/1p6/2pk4/8/1K6/8/8 w - - 4 74,-1263
0,8/8/1pk5/2p5/8/1K6/8/8 b - - 3 73,-1200
0,8/8/1pk5/2p5/8/8/1K6/8 w - - 2 73,-1174
0,8/8/1p6/1kp5/8/8/1K6/8 b - - 1 72,-1840
0,8/8/1p6/1kp5/8/K7/8/8 w - - 0 72,-1278
0,8/8/1p6/1Pp5/2k5/K7/8/8 b - - 1 71,-1193
0,8/8/1p6/1Pp5/K1k5/8/8/8 w - - 0 71,-1188
0,8/8/1p6/1Pp5/K1Pk4/8/8/8 b - - 0 70,-1245
0,8/8/1p6/1Pp5/p1Pk4/1K6/8/8 w - - 0 70,-1069
0,8/8/1p6/pPp5/2Pk4/1K6/8/8 b - - 0 69,-855
0,8/8/1p6/pnp5/P1Pk4/1K6/8/8 w - - 0 69,-730
0,r1q1r1kb/3b3p/p1nP2RB/2p1p1Q1/P1p5/2N3NP/1P4P1/2R3K1 b - - 0 25,6250
0,r1q1r1kb/3b3p/p1nP1RpB/2p1p1Q1/P1p5/2N3NP/1P4P1/2R3K1 w - - 0 25,6000
0,r1q1r1kb/3b1p1p/p1nP1RPB/2p1p1Q1/P1p5/2N3NP/1P4P1/2R3K1 b - - 0 24,6000
0,r1q1r1kb/3b1p1p/p1nP1nPB/2p1p1Q1/P1p5/2N3NP/1P4P1/2R2RK1 w - - 0 24,6000
0,r1q1r1kb/3b1p1p/p1nP1nPB/1pp1p1Q1/P1B5/2N3NP/1P4P1/2R2RK1 b - - 0 23,5833
0,r1q1r1kb/3b1p1p/p1nP1npB/1pp1pPQ1/P1B5/2N3NP/1P4P1/2R2RK1 w - - 0 23,5454
0,3rr2k/1p1q1bbp/5P2/pP4P1/3Np3/N3n2Q/PB6/1R4RK b - - 0 32,-10000
0,r5rk/pp2R3/n1p2pPp/8/1P1R4/6P1/P1P2P2/6K1 w - - 3 28,10000
0,r4r1k/pp6/nqp2p1p/7P/4Q3/6P1/PPP2P2/3R1RK1 w - - 1 22,6000
0,6k1/7p/4p2P/1p4p1/1P1n1pP1/3q1P2/PP6/1KR5 w - - 3 49,-6250
0,6k1/7p/4p2P/1p4p1/1Pqn1pP1/5P2/PP6/1KR5 b - - 2 48,-6000
0,3r2k1/7p/4p2P/1p4p1/1Pq2pP1/1n3P2/PP6/1K1R3R b - - 2 46,-5625
0,3r2k1/7p/4p2P/1p4p1/1P1q1pP1/1n3P2/PPK5/3R3R b - - 0 45,-6000
